[HEADER]
START_TIME: 237687177 usec
ELAPSED_TIME: 114568159 usec
RELAY_STATE: 0
ACCELERATION_DATA: PERIOD SAMPLE NUMBER INDEX
1600 HZ 183264 X,Y,Z
[END OF HEADER]

691,-124,16312
423,-79,16470
468,73,16278
340,174,16233
256,298,16008
290,326,16042
206,337,16121
390,90,15997
357,61,16385
479,-68,16532
529,-147,16481
306,84,16740
278,157,16678
189,208,16566
262,-147,16813
89,78,16504
184,106,16808
100,-96,16830
234,0,16774
306,-169,16999
273,-180,17135
262,-62,17084
312,90,17056
245,5,17084
22,185,16881
122,258,16690
-45,303,16566
217,-90,16774
284,-102,16656
368,-119,16813
100,135,16481
379,11,16797
351,112,16695
396,-23,16904
234,50,16780
161,337,16374
167,73,16639
368,-102,16690
502,0,16763
128,303,16278
323,50,16549
351,-6,16447
373,202,16661
245,298,16419
78,286,16166
535,-62,16650
228,208,16408
211,202,16318
306,337,16076
451,-57,16419
507,-169,16543
312,112,16554
161,275,16171
373,-45,16278
474,-119,16312
357,-6,16430
72,219,16250
284,112,16087
440,-231,16594
468,45,16712
145,320,16509
178,168,16194
351,123,16661
418,-102,16594
267,213,16594
145,286,16352
290,50,16278
384,5,16650
317,-45,16780
150,157,16470
156,230,16391
401,-158,16521
435,-74,16797
278,95,16701
145,213,16363
111,168,16216
412,-40,16656
396,-45,16616
295,11,16571
373,73,16346
128,90,16385
435,-90,16678
507,-85,16881
100,230,16368
150,185,16414
329,-85,16464
546,-62,16690
278,-29,16740
172,123,16228
217,50,16611
368,-6,16943
172,219,16368
133,292,16419
273,123,16560
111,157,16566
145,84,16859
-23,163,16515
161,73,16323
345,-23,16729
429,-225,16875
217,135,16735
66,253,16650
16,67,16543
306,-57,16898
429,11,17033
22,202,16780
-73,270,16684
334,-124,17027
334,-102,17236
-12,106,17123
351,-6,17135
133,-90,17005
223,-220,17337
-56,67,17089
-67,140,16712
72,106,16808
284,-29,17084
239,16,16971
66,168,16932
-6,78,16526
206,-68,16706
329,-34,17101
72,410,16994
22,281,16808
234,28,16813
290,-141,17073
78,180,16543
-23,225,16892
178,112,16656
184,-45,16920
178,56,17135
195,22,16825
100,230,16797
239,16,16892
278,-130,17163
312,67,17022
5,67,16774
-123,174,16802
223,-23,17044
273,-51,17112
50,151,16763
105,225,16656
100,56,16650
66,106,16977
206,-51,17005
55,191,16380
72,247,16419
379,-214,16892
228,118,16729
44,241,16459
211,106,16644
357,-107,16909
211,151,16915
94,157,16695
195,-74,16419
295,-79,17016
161,-79,16937
-6,135,16780
306,-180,16999
111,73,16718
245,-45,16701
284,-135,17022
217,39,16937
-12,286,16549
55,185,16464
262,56,16571
295,-17,16656
301,-45,16701
245,22,16966
133,168,16650
-6,286,16599
273,-90,16430
407,-96,16785
329,11,16729
340,-29,16639
117,135,16521
423,-135,16774
323,-6,16977
256,185,16599
50,405,16385
334,-124,16667
446,-242,16915
189,78,16870
11,247,16571
251,45,16656
345,-90,16937
167,151,16757
111,225,16521
223,140,16543
306,5,16701
150,106,16537
128,264,16408
16,163,16571
251,56,16616
451,-197,16661
290,84,16875
128,292,16537
133,118,16605
273,-214,16847
329,-90,16943
189,241,16813
150,168,16616
156,-45,16481
362,78,16926
156,45,16763
-23,286,16397
251,129,16735
373,-158,17011
172,180,16774
66,151,16594
228,-45,16605
345,-147,16695
351,-158,17033
362,-40,16802
334,45,16729
145,253,16256
156,258,16138
329,-6,16261
568,-152,16199
457,-214,16577
273,163,16295
284,185,16092
546,-62,16335
211,78,16014
379,-45,16104
529,-220,16340
490,-62,16543
200,-29,16098
362,118,16149
284,50,16126
317,0,16222
407,-6,16475
485,-147,16729
211,50,16616
100,135,16233
184,219,16261
312,-45,16273
524,-135,16763
89,292,16306
161,202,16797
161,225,16414
200,-23,16661
312,-102,16757
256,78,16982
128,151,16566
239,151,16673
245,90,16701
245,50,17033
189,112,16605
105,247,16475
251,28,16746
412,-124,16898
345,61,16909
66,236,16628
206,180,16560
345,56,16904
429,-107,16870
290,95,16937
22,247,16549
150,78,16357
317,-68,16954
150,151,16785
61,241,16723
317,33,16706
446,-124,16994
228,151,16842
150,219,16661
128,118,16808
273,-74,16904
368,33,17056
217,-40,16684
-34,101,16639
234,-62,16864
278,-186,17016
-45,247,16904
5,168,16802
245,28,16791
234,33,17123
312,-74,17135
-12,118,16690
83,90,16870
206,-79,16881
256,-90,17230
22,219,16887
22,180,16751
156,11,16892
27,270,16763
239,-74,16932
72,315,16684
184,191,16622
485,-102,16915
267,56,17123
200,247,16571
50,264,16284
295,95,16447
401,-34,16661
117,348,16515
117,337,16278
345,106,16273
485,73,16594
256,360,16481
145,365,16374
267,73,16509
278,0,16290
384,-34,16599
306,112,16352
66,298,16301
145,208,16346
390,39,16352
407,67,16588
239,230,16616
89,163,16385
362,101,16290
329,-68,16526
546,-79,16611
234,185,16447
117,393,16222
256,84,16430
189,106,16436
156,191,16515
61,118,16408
396,-192,16611
535,-220,16853
239,-34,16909
156,112,16633
451,-40,16526
462,-152,16864
362,-6,17027
105,90,16751
206,11,16571
379,-180,17050
412,-220,16926
223,180,17005
128,78,16644
273,-57,17044
446,-192,16785
362,163,16774
184,95,16442
211,11,16599
306,-74,16639
446,28,16808
66,185,16470
206,180,16892
334,28,16526
457,-85,16932
150,118,16926
94,191,16419
172,-45,16616
368,-119,16830
267,112,16949
273,73,16763
139,157,16414
429,-34,16892
384,-90,16751
245,185,16763
117,303,16301
267,39,16526
301,-107,16813
379,106,16859
223,241,16537
161,191,16504
178,22,16695
323,-23,16813
128,135,16684
61,230,16735
184,163,16504
105,95,16616
-118,286,16723
200,247,16937
22,281,16718
-106,253,16430
239,146,16712
351,-57,16994
178,534,16537
-56,410,16470
262,101,16684
139,286,16577
-157,483,16143
117,168,16402
340,174,16605
133,286,16813
-28,500,16498
161,56,16633
306,45,16673
256,84,16870
122,331,16605
-34,427,16425
234,151,16616
345,-113,16797
117,292,16920
200,241,16464
150,73,16397
423,-135,16616
284,28,16740
61,151,16554
195,140,16459
217,-90,16543
340,-57,16926
167,0,16498
128,208,16419
256,-45,16509
529,-85,16650
211,39,16622
105,258,16459
273,-147,16430
396,-107,16887
295,135,16943
44,191,16408
256,5,16459
429,-113,16768
278,95,16644
200,168,16419
211,129,16340
200,-107,16363
223,168,16250
245,360,16385
33,281,16216
145,151,16273
340,16,16430
284,56,16644
145,174,16453
50,292,16199
117,45,16352
312,-45,16543
323,-62,16706
94,461,16228
-90,309,16425
357,-141,16712
373,-231,16853
122,360,16583
50,399,16442
373,28,16735
228,56,16791
89,348,16504
-62,433,16560
217,101,16374
139,56,16673
189,202,16695
78,405,16492
178,286,16171
223,50,16492
340,90,16690
55,258,16583
39,399,16267
128,219,16346
329,-12,16543
94,95,16306
-40,286,16487
33,236,16121
379,22,16684
418,-135,16780
178,135,16526
122,180,16453
273,-29,16492
379,-259,16678
323,-23,16735
-6,28,16633
234,-23,16487
362,-265,16836
490,-310,16977
122,39,16740
178,112,16414
312,-68,16892
373,-315,16780
323,-158,16808
195,16,16594
122,-45,16571
429,-141,16909
568,-259,17135
312,-220,16830
200,106,16537
357,-119,16549
451,-282,16954
474,-175,17039
301,-107,16864
206,45,16475
290,-180,16881
457,-383,17073
312,-90,16566
228,-74,16735
368,-417,16746
602,-518,17275
819,-1182,19844
401,-1733,21759
-1099,-1660,18340
396,697,16149
680,1378,15850
195,545,16295
-67,-417,16746
156,-546,15726
524,236,16098
708,90,16774
-34,-169,16678
-17,67,16335
580,129,16892
267,45,16481
357,16,16853
200,50,16566
122,230,16076
334,39,16352
323,-124,16566
290,112,16515
72,106,17112
-469,264,17625
-397,-158,17856
301,-23,17157
234,151,16391
133,388,15957
256,28,16138
474,-68,16436
128,140,16211
0,50,16813
-357,253,16774
50,-12,16949
317,-197,17095
172,151,16712
83,168,16352
111,208,16301
396,-141,16453
362,-265,16920
139,129,16774
184,-68,16988
89,84,16774
278,-220,16926
184,-6,16690
39,303,16414
390,-220,16633
301,-130,16690
256,-119,16712
55,236,16898
-40,196,16644
161,135,16639
50,5,16673
133,241,16763
295,90,16746
161,157,16453
27,118,16509
290,-45,16808
273,-124,16875
-23,236,16830
-90,320,16447
128,22,16830
323,-57,17022
16,123,16723
-79,281,16729
-45,61,16532
295,-51,17174
94,213,16870
-34,303,16554
89,135,16740
167,-79,16830
284,-29,17056
0,196,16751
39,230,16656
145,-130,16746
195,-6,16881
122,90,17118
-45,135,16746
323,-237,17157
195,-6,16966
217,56,16999
178,84,16904
-84,450,16543
133,129,16583
223,-175,17011
301,129,16842
44,129,16802
-73,157,16459
133,-119,16836
273,-119,17095
55,180,16656
-56,225,16628
78,101,16588
239,0,16937
100,247,16588
-23,225,16819
5,78,16526
206,56,16661
217,-51,16966
239,202,16971
89,185,16909
-34,202,16504
139,67,16566
290,-158,17050
251,22,16712
-34,258,16543
172,90,16616
195,-6,16751
351,-102,16949
195,202,16735
223,-34,16718
128,-6,16566
312,-74,16751
329,45,16904
5,140,16808
117,84,16481
206,33,16543
490,-90,16791
323,-74,16842
139,157,16566
66,146,16340
295,-96,16532
401,-152,16819
245,219,16751
33,0,16430
306,-147,16549
11,371,16357
329,168,16673
-12,202,16419
267,22,16571
256,-130,16808
105,11,16740
161,337,16487
94,50,16408
429,-220,16650
396,0,16791
61,180,16802
-28,258,16447
228,-62,16402
351,-203,16881
184,90,16870
-6,320,16633
295,-74,16785
245,-17,16859
329,28,16813
122,202,16690
16,56,16583
234,-17,16718
373,-141,16735
167,208,16678
150,208,16740
228,140,16419
206,-29,16797
251,16,16830
139,225,16723
178,140,16515
206,28,16504
368,-180,16853
195,56,16532
94,281,16537
111,-6,16622
373,-102,16819
379,0,16892
83,191,16644
184,202,16340
262,22,16757
357,-90,16813
340,101,16791
83,236,16515
133,230,16425
306,-85,16571
323,-62,16667
273,163,16797
150,264,16391
161,61,16374
211,16,16763
457,-6,16628
117,185,16532
100,270,16363
278,45,16329
423,-113,16695
78,106,16397
-6,225,16402
329,11,16504
462,-85,16825
223,151,16566
172,253,16397
273,22,16352
418,-124,16881
200,-96,16842
479,-180,16543
172,45,16357
357,-62,16588
496,-164,16836
211,67,16442
156,309,16295
379,-96,16554
440,-79,16690
273,56,16785
44,315,16239
189,-23,16352
446,-197,16667
340,-135,16881
167,106,16701
66,174,16318
423,-45,16492
66,202,16470
206,157,16763
161,331,16475
200,84,16397
329,-62,16712
457,28,16870
217,168,16690
33,196,16340
239,78,16419
390,-197,16864
228,118,16633
105,258,16464
189,174,16391
278,-6,16673
440,-152,16994
184,163,16521
290,-23,16543
267,-34,16509
329,-141,16735
379,-57,16628
184,22,16605
122,331,16419
145,168,16526
357,-147,16825
351,-113,16729
150,-6,16678
44,135,16706
323,-96,16797
329,-113,16808
117,-57,16875
83,219,16492
156,-6,16639
-79,225,16453
111,168,16718
55,331,16560
206,-124,16661
496,-152,17033
206,50,16864
172,157,16966
105,78,16566
312,-164,16932
195,-6,16971
-6,163,16768
-73,106,16560
278,-62,16825
485,-124,16954
33,247,16864
0,331,16633
273,-90,16982
396,33,17056
211,28,17005
117,208,16628
33,185,16577
396,33,16813
239,-79,16780
156,225,16695
189,118,16718
178,28,16515
273,22,16808
184,33,16842
117,455,16594
22,-12,16397
368,-23,16791
245,-107,17011
239,0,16667
-34,219,16408
278,-6,16768
390,-158,16960
267,-45,16859
72,174,16605
139,146,16633
468,-158,16954
362,22,16875
145,236,16701
94,90,16447
94,247,16836
-17,163,16650
150,95,16887
39,258,16464
44,-12,16504
184,45,16695
117,168,16751
150,241,16701
66,106,16774
234,-57,16611
334,-147,16909
295,61,16960
89,292,16656
83,90,16436
317,-34,16802
362,129,16757
61,191,16588
329,67,16447
251,-57,16622
379,39,16864
228,28,16526
451,-225,16667
340,-96,16532
496,-119,16729
195,106,16611
178,219,16171
223,50,16301
624,-119,16616
317,135,16599
178,129,16267
373,146,16171
462,-68,16583
345,-51,16729
200,225,16402
234,151,16047
373,16,16368
613,-220,16729
251,16,16470
61,253,16115
407,-17,16464
457,-141,16515
423,56,16628
211,286,16498
273,90,16357
479,-12,16599
390,-158,16718
145,163,16735
100,236,16340
379,-152,16656
340,-107,16650
211,101,16920
139,292,16768
200,-12,16729
145,196,16661
172,129,17016
178,151,16937
78,45,16487
217,39,16504
306,-29,16982
167,33,16780
156,90,16594
33,185,16543
200,22,16802
373,-45,16791
156,163,16673
-17,270,16509
334,-152,16690
435,16,16847
117,213,16746
139,180,16509
513,-23,16977
423,-141,16853
172,213,16566
100,151,16273
290,56,16605
435,-231,16853
239,191,16515
72,230,16368
245,84,16487
412,-147,16740
379,118,16554
61,185,16554
206,16,16346
401,-68,16898
351,129,16853
384,33,16397
189,73,16318
407,-23,16633
384,-68,16847
150,225,16735
145,320,16273
379,28,16622
329,-141,16774
323,90,16932
61,185,16622
306,174,16560
368,-29,16881
267,61,16797
122,163,16594
105,163,16532
273,-34,16864
-40,275,16430
122,180,16690
61,78,16414
317,50,16706
435,-152,16949
167,118,16768
72,230,16566
234,61,16537
317,-51,16740
295,-23,16859
72,236,16656
217,61,16509
407,-79,16904
312,-79,16971
262,185,16628
161,241,16442
234,61,16667
273,61,16785
390,45,16819
111,275,16447
16,123,16430
312,-164,16774
435,-214,16774
150,163,16701
111,225,16397
195,0,16447
440,-164,16757
295,39,16870
267,11,16532
490,-141,16723
451,-85,16966
156,180,16757
535,-209,16864
340,11,16729
373,-96,16588
290,-12,16706
128,213,16515
200,28,16549
396,-107,16571
317,-45,16971
139,101,16960
251,264,16278
379,-74,16583
446,-6,16999
184,146,16684
211,219,16419
206,174,16695
457,-175,16909
156,174,16357
44,168,16425
161,135,16436
312,-12,16735
435,-102,16977
66,281,16498
44,213,16256
373,-45,16723
412,-85,16898
200,33,16915
55,236,16487
295,56,16633
518,-90,16904
278,-51,16966
50,219,16498
100,315,16515
290,101,17033
390,-40,16949
239,208,16802
128,230,16616
195,-96,16526
317,-135,16594
211,-96,16825
167,39,16757
122,196,16453
72,78,16735
396,-12,16898
351,-12,16639
83,180,16498
66,39,16633
245,16,16836
563,-79,16864
139,185,16706
317,-147,16735
290,-169,16690
423,-203,16870
195,90,16633
234,28,16633
351,-107,16926
306,50,16678
195,264,16757
72,45,16391
334,-57,16909
462,-152,16898
178,225,16611
44,241,16340
290,-17,16340
401,-130,16847
178,78,16306
178,230,16267
340,0,16385
435,-12,16695
435,-113,16825
133,135,16464
83,292,16526
317,56,16639
351,-107,16785
368,-107,16813
117,371,16588
172,-6,16368
357,56,16678
496,-79,17022
184,140,16611
-17,151,16397
50,101,16678
418,-152,17101
323,118,16757
145,298,16436
195,11,16453
541,-51,16932
418,73,16926
206,151,16537
-12,202,16509
407,-113,16757
485,-164,16915
206,146,16701
61,78,16498
262,56,16695
418,-130,16768
245,-62,16701
228,-62,16729
206,67,16639
278,-12,16656
368,-40,16774
368,-62,16875
128,286,16678
122,185,16549
278,106,16690
384,-90,16887
379,-45,16842
94,202,16661
72,213,16402
317,-29,16864
396,-152,17044
161,320,16639
150,-90,16633
72,208,16684
357,-51,16977
78,264,16588
22,112,16543
340,-102,16920
323,-6,17129
234,39,16949
267,56,17157
357,-79,16808
401,-135,17056
128,230,16661
89,208,16470
239,0,16830
284,-180,17039
256,50,16960
27,241,16735
273,174,17005
295,-57,17095
301,-12,17151
44,303,16904
50,202,16543
317,28,16690
323,-135,16802
340,168,16954
16,135,16487
167,50,16599
345,-29,16616
384,112,16954
105,219,16583
128,146,16391
457,-74,16380
462,-57,16847
451,-214,16543
206,292,16228
306,39,16385
334,-40,16639
423,-23,16678
239,196,16515
251,236,16267
373,-23,16566
552,-214,16712
312,140,16566
78,281,16414
278,185,16183
423,-29,16385
496,-96,16549
290,106,16492
111,247,16261
273,174,16363
368,78,16566
451,-242,16599
234,168,16543
234,112,16492
39,196,16166
396,-107,16481
390,168,16566
223,202,16537
184,219,16199
546,-130,16622
451,-304,16943
323,163,16622
217,309,16374
239,163,16442
284,-214,16633
306,22,16464
189,146,16549
133,163,16391
189,-85,16436
568,5,16616
284,11,16639
273,140,16312
122,112,16183
357,-51,16340
468,-68,16718
295,196,16380
72,286,16205
323,-45,16284
401,-130,16521
323,106,16673
139,309,16306
384,163,16577
340,-79,16526
440,-102,16780
206,208,16346
55,208,16154
306,-74,16385
429,-124,16723
267,106,16684
66,230,16318
78,-51,16408
435,-158,16712
323,22,16819
329,151,16566
156,129,16312
256,39,16335
290,5,16611
262,140,16318
189,67,16577
156,247,16487
105,95,16566
189,5,16639
340,-17,16904
145,73,16859
105,168,16301
66,157,16588
396,-6,17033
362,-79,16870
66,213,16498
22,309,16509
401,-74,16644
239,-231,16960
234,101,16937
334,95,17027
211,-130,16650
423,-119,16825
133,67,16808
105,202,16723
133,112,16504
334,-96,16628
290,-147,16926
267,-45,16830
-23,230,16577
94,33,16459
351,-169,16859
312,45,16853
72,202,16599
-28,270,16492
273,-40,16639
-23,230,16656
89,50,17101
22,230,16813
-34,151,16521
228,-34,16971
295,-96,17118
89,95,17011
-79,208,16571
-90,157,16566
290,0,16830
245,-45,17394
39,112,16954
-40,365,16740
111,22,16808
239,-265,19534
-2070,669,21646
-1903,-659,19421
474,410,16780
1132,-135,15467
161,253,16402
33,78,16813
496,-225,15800
524,-242,15754
262,275,16650
273,225,16667
368,-180,16121
189,50,16414
122,106,16509
351,84,16430
323,-57,16177
139,219,16430
273,-6,16419
150,140,17067
-826,360,18126
-430,-113,18120
156,90,16977
334,258,15580
451,281,15878
619,-175,16250
256,-96,16791
-318,320,17140
-480,185,17118
585,-164,16712
312,298,15923
105,292,15940
223,-169,16650
139,-197,17140
0,180,17044
262,-34,17056
234,0,16391
435,-124,16588
206,95,16701
-12,196,16740
-45,106,16549
228,-34,16943
150,-62,16723
234,135,16639
145,281,16312
340,-12,16712
323,-175,16819
139,106,16875
11,174,16780
184,151,16154
295,-62,16656
133,50,16380
66,180,16678
-51,247,16470
128,-62,16729
373,-85,16982
245,157,16780
-28,354,16425
5,67,16487
211,-68,16554
239,-74,16960
105,281,16785
-62,348,16368
245,33,16644
396,-135,16825
156,22,17011
-12,309,16442
117,5,16881
228,-45,16673
317,-62,16830
122,-23,16712
178,292,16684
44,135,16521
211,0,16442
278,-40,16723
345,-158,16842
66,258,16492
-51,275,16419
301,-180,16616
390,-158,16718
284,-23,16875
22,315,16723
-101,213,16402
195,-34,16780
33,-6,16504
172,208,16853
89,67,16475
345,-203,16751
239,-124,16751
16,135,16583
-12,320,16498
39,95,16537
228,-152,16740
262,112,16819
161,225,16656
61,118,16329
306,-17,16667
323,-23,16892
128,-12,16780
312,-79,16954
89,11,16363
251,-209,16785
267,22,16994
245,129,16746
-123,258,16374
184,-90,16768
345,-79,16971
195,191,16949
0,264,16521
27,84,16549
267,-68,16853
295,-85,16982
39,174,16678
72,253,16515
234,151,16588
-73,202,16397
195,56,16802
184,270,16650
50,78,16346
167,16,16639
401,-135,16909
89,118,16949
50,286,16543
66,61,16391
228,-23,16797
256,-147,16960
150,129,16577
-6,123,16419
72,123,16622
278,-186,16797
195,22,16628
139,-158,16808
234,-68,16577
329,-45,16605
306,-96,16611
122,202,16847
161,168,16509
66,61,16442
278,-169,16729
278,-29,16768
100,219,16639
78,303,16380
94,-17,16763
223,90,16825
0,247,16740
150,146,16419
195,-107,16842
172,28,16549
-56,191,16791
111,168,16374
200,-85,16673
306,56,17095
11,168,16532
5,292,16380
39,-12,16599
317,-175,16887
178,174,16729
-40,286,16447
117,67,16628
273,-270,16864
223,174,16915
-12,253,16599
50,196,16425
16,84,16509
267,16,16999
78,270,16644
11,286,16357
284,-51,16808
312,-164,16819
100,185,16706
44,326,16414
156,67,16549
334,-231,16729
156,247,16864
33,151,16605
39,129,16391
145,-102,16757
390,-29,17016
89,174,16678
290,-299,17022
189,22,16504
122,28,16622
184,-29,17084
94,45,16684
39,180,16357
61,78,16560
312,-107,16712
273,-130,16797
89,118,16628
-51,151,16509
122,84,16611
301,-152,16898
290,16,16982
-106,331,16453
-84,163,16554
251,-29,16706
251,253,16583
78,225,16768
-62,281,16695
139,-158,16549
105,45,16791
133,157,16526
-45,275,16447
228,-79,16644
245,-29,16751
161,50,16808
100,67,16644
94,-6,16442
267,-68,16791
340,56,16904
61,196,16875
211,28,16932
61,33,16554
362,-248,16881
117,73,16751
61,225,16385
145,253,16475
401,-40,16830
295,-102,17016
44,241,16723
-28,241,16267
122,39,16746
317,-276,16791
145,202,16746
-101,146,16560
89,5,16470
345,-29,16718
184,-6,16532
-84,303,16864
195,45,16442
200,-12,16735
167,-68,16954
11,140,16954
-45,180,16644
94,101,16881
122,11,16864
167,45,17056
-95,135,16853
-51,191,16560
72,22,16802
228,28,17191
100,5,17118
-6,219,16774
-23,157,16864
111,16,17089
245,50,17174
105,101,17011
-168,174,16695
-6,106,16780
217,-237,16954
245,90,16977
-56,298,16616
-106,281,16611
306,-214,16718
362,-96,16813
156,168,16808
27,258,16368
423,-57,16701
407,-147,16791
195,-141,16566
-45,348,16459
211,135,16380
245,-147,16554
396,45,16763
61,196,16605
78,123,16278
278,56,16391
435,-175,16678
278,45,16521
55,213,16211
172,157,16025
412,-57,16425
457,-62,16633
312,196,16171
94,275,16290
184,241,16357
423,-147,16684
306,123,16684
22,202,16335
323,118,16064
267,-107,16509
368,-40,16684
89,202,16639
89,258,16278
284,90,16622
429,-57,16543
145,61,16768
128,241,16583
66,140,16729
256,-141,16656
228,129,16932
457,-270,16999
-79,281,16211
44,-135,16459
401,-141,16842
27,61,16723
-40,264,16532
83,129,16729
195,-102,16977
373,78,17027
145,101,16825
-95,174,16774
206,45,16695
262,78,17106
172,-23,17112
-56,219,16622
-73,270,16825
228,-40,16656
89,241,16836
122,-85,16892
39,292,16492
16,191,16543
228,-79,16915
273,-158,17039
-56,253,16763
-90,168,16549
228,56,16791
295,-141,17016
78,45,16920
-34,236,16566
89,112,16611
290,-6,16751
306,-102,17320
245,-197,16982
-79,303,16599
172,28,16656
262,-152,16954
-51,309,16892
22,78,16650
234,11,16729
223,-79,16830
139,106,16943
-79,286,16526
66,11,16554
278,-124,16639
368,-23,17168
200,118,16656
39,337,16577
122,196,16678
251,-12,16763
245,5,16859
27,67,16521
111,106,16363
200,-220,16706
407,-119,16836
178,45,16599
39,348,16352
189,45,16352
457,-51,16583
217,11,16746
105,241,16329
184,101,16171
278,-40,16290
373,22,16616
384,-62,16188
401,39,16312
423,-259,16098
262,56,16301
345,78,16312
273,213,16380
72,303,16064
33,421,15777
172,213,16290
178,393,16295
-146,793,15907
-324,933,15738
-185,635,15647
-62,590,16104
-190,798,15850
-458,838,15614
-185,596,15845
-173,793,15907
-90,562,16104
-235,753,16030
-452,995,15569
-173,675,15602
-134,686,15822
-67,765,16092
-447,911,15743
-341,961,15828
-257,618,15923
-62,551,16098
-246,860,16250
-363,911,15912
-179,157,17084
2314,-6570,32090
3129,-2830,30118
-2951,-3994,14639
-2014,1434,9305
1322,3785,14273
2694,2739,19957
-1211,-957,14312
-2544,-760,12651
831,1935,16554
680,1541,16774
-687,84,16138
33,-687,20193
78,-912,19979
-770,-1272,16273
128,995,15845
373,2171,15873
-659,1293,14600
-670,472,15422
184,95,17867
39,-360,18841
-408,-344,17675
-274,405,16261
-118,894,15766
-6,815,15771
50,697,16774
-207,326,16960
-430,174,16966
-346,405,16932
-17,354,17056
-79,534,16577
-374,590,16402
-430,922,15912
-352,720,16267
-207,365,16994
-112,320,17360
-279,500,16763
-681,568,16504
-190,568,16436
-62,658,16447
-547,765,16312
-525,793,16537
-279,556,16937
-201,247,16937
-385,416,16920
-397,866,16138
-402,776,16295
-62,298,16898
-146,135,17472
-508,286,16881
-519,748,16537
-391,787,16566
-95,562,16667
-274,556,16667
-519,590,16588
-257,225,17112
105,-23,17478
94,-23,17287
-257,320,16374
-313,371,16025
379,135,16751
485,-74,17242
145,-130,16791
-201,-192,16199
256,-169,16864
708,-90,17191
100,270,16718
195,-79,16233
111,50,16211
373,219,16842
39,135,16853
-90,219,16583
-56,-12,16346
184,-135,16560
329,-74,17027
61,135,16583
-84,388,16188
167,11,16222
401,84,16791
200,28,17061
66,-130,17044
435,-434,16853
490,-383,16853
211,-214,15963
39,253,15709
234,472,15647
507,326,16138
284,33,16380
345,-732,17388
630,-900,18306
524,-872,18210
323,-917,17095
145,-17,15833
295,1141,15366
340,1080,15377
195,315,15490
195,-79,15839
256,-248,16588
496,-659,18379
396,-1154,18943
496,-951,18385
613,-653,16977
184,928,15439
206,466,15890
407,22,16408
529,-495,17050
223,-332,16842
172,-360,16937
647,-394,17084
351,-135,17157
117,180,16599
16,264,16143
145,129,16143
195,0,16408
234,39,16887
384,-79,16960
72,230,16515
161,-124,16577
323,-68,17033
172,320,17089
0,208,16785
16,78,16290
284,-85,16566
295,16,16706
-67,309,16475
-67,320,16391
345,-34,16813
345,-287,16966
50,123,16498
-106,354,16138
0,258,16188
111,129,16492
323,-23,17073
83,-74,17016
122,-169,16656
256,-389,16656
446,-164,16853
111,320,16521
105,191,16087
161,16,16143
373,-400,16887
245,-299,17095
105,-259,16650
111,39,16549
111,50,16380
262,146,16639
278,-34,16797
284,-130,16887
122,-360,16802
228,-186,16949
273,-169,17022
55,230,16875
100,247,16492
-6,146,16374
89,180,16628
72,315,16712
-123,511,16475
-302,545,16363
-140,185,16791
-129,421,16842
-413,573,16746
-263,517,16470
-51,562,16363
-536,900,15800
-519,945,16014
-519,939,15940
-207,776,16183
-313,736,16588
-279,877,16583
-374,787,16915
-313,517,16718
-313,438,16487
-318,466,16391
-357,556,17056
-17,185,17687
133,-23,17461
11,-68,17005
72,168,17044
78,168,17365
418,-209,18205
256,-614,17202
-40,-192,16650
100,360,16763
223,191,17073
156,-192,16751
290,-175,16774
195,292,16887
-12,129,16887
256,-79,16909
195,-220,17236
122,-79,17315
-40,0,16932
-28,-29,16639
228,-124,17185
122,-175,17247
-45,-141,16706
44,202,17033
139,-23,16977
72,-96,16971
245,-85,17174
195,-102,17061
83,16,16735
-101,-34,16622
189,-164,16937
362,-169,17078
223,-17,17089
89,-164,16808
150,-310,16836
669,-372,17484
546,-518,17365
172,-248,16830
412,-152,16729
502,-360,17027
674,-411,17236
306,-535,17332
351,-501,16887
518,-439,17044
323,-597,16966
474,-321,17118
552,22,17450
418,-299,16932
485,-692,17264
535,-552,17444
384,-102,17118
245,-29,17044
384,-327,17168
317,-557,17230
206,-231,17258
568,-360,17518
345,-389,17506
329,-175,17320
368,-79,17427
117,-130,16994
105,-169,16751
200,-17,16718
418,-62,16718
535,-501,17146
351,-518,16853
390,-152,16966
412,309,16735
440,151,16549
407,-467,16656
462,-377,16982
451,-152,16644
301,-40,16712
362,-456,16650
630,-310,16932
580,-130,16982
563,-214,16526
379,-377,16537
741,-338,16768
741,-417,16982
591,-209,16566
608,-209,16199
831,-372,16566
814,-467,16633
714,-287,16245
496,-29,16092
669,-192,16295
591,-214,16199
613,-186,16183
513,-34,15895
574,140,15918
775,-85,16109
847,-192,16374
714,-254,16385
641,-141,15940
702,-141,15980
1037,-462,16346
959,-411,16419
691,-152,15867
786,-315,15800
1043,-608,16306
981,-360,16059
920,-315,15800
1182,-529,16199
1316,-794,16194
1031,-417,16121
1059,-405,15681
1132,-557,15969
1327,-625,15884
1255,-540,16138
1048,-321,15771
1004,-225,15828
1126,-462,15738
959,-287,15884
535,73,15512
384,669,15614
608,168,15636
797,-51,16014
591,45,16081
780,-231,15935
552,-79,15805
769,-62,15952
641,225,16228
507,196,15822
412,174,15901
680,-220,15991
725,-107,16363
630,118,16256
323,213,15935
669,11,15907
736,95,16594
457,196,16346
368,315,15985
596,-51,16030
797,-113,16453
585,118,16290
340,405,16030
485,-51,16171
647,-169,16616
518,0,16352
462,303,16188
496,146,16154
468,16,16453
